Symbol,Date,Close,High,Low,Open,Volume,Delta,Down_price,Up_price,RSI,Lowest_low,Highest_high,SO,R_percent,MACD,MACD_EMA,Price_Rate_Of_Change,OBV,Direction_prediction
AAPL,2023-12-19,196.94000244140625,196.9499969482422,195.88999938964844,196.1600036621093,40714100,1.0500030517578125,0.0,1.0500030517578125,62.79577639767997,187.4499969482422,199.6199951171875,77.9786928594624,-22.021307140537605,3.502231290548366,3.559024754814824,0.0240224362585375,323222700,1.0
AAPL,2023-12-20,194.8300018310547,197.67999267578125,194.8300018310547,196.8999938964844,52242800,-2.1100006103515625,2.1100006103515625,0.0,51.33903993311469,187.4499969482422,199.6199951171875,60.64096954134606,-39.35903045865394,3.2273157855182437,3.4926829609555083,0.0028825734610495,270979900,-1.0
AAPL,2023-12-21,194.67999267578125,197.0800018310547,193.5,196.1000061035156,46482500,-0.1500091552734375,0.1500091552734375,0.0,50.58201581964028,187.4499969482422,199.6199951171875,59.40835509727636,-40.59164490272364,2.963181075053797,3.3867825837751666,-0.0052629605168418,224497400,-1.0
AAPL,2023-12-22,193.6000061035156,195.4100036621093,192.97000122070312,195.17999267578125,37122800,-1.0799865722656534,1.0799865722656534,0.0,45.06221957180432,190.17999267578125,199.6199951171875,36.22894643261212,-63.77105356738788,2.6363167055341705,3.2366894081269675,0.0021742077008941,187374600,-1.0
AAPL,2023-12-26,193.0500030517578,193.88999938964844,192.8300018310547,193.6100006103516,28919300,-0.5500030517577841,0.5500030517577841,0.0,42.34676934116106,191.4199981689453,199.6199951171875,19.878115724932314,-80.12188427506769,2.306308004995003,3.050613127500575,-0.0085255179747839,158455300,-1.0
AAPL,2023-12-27,193.1499938964844,193.5,191.08999633789065,192.4900054931641,48087700,0.0999908447265909,0.0,0.0999908447265909,43.06645122055636,191.08999633789065,199.6199951171875,24.15003345127749,-75.84996654872252,2.029447945120665,2.846380091024593,-0.0242979018703268,206543000,1.0
AAPL,2023-12-28,193.5800018310547,194.6600036621093,193.1699981689453,194.13999938964844,34049900,0.4300079345702841,0.0,0.4300079345702841,46.387297392181885,191.08999633789065,199.6199951171875,29.191158845268824,-70.80884115473117,1.8237098081463612,2.641846034448947,-0.0228660782663194,240592900,1.0
AAPL,2023-12-29,192.52999877929688,194.3999938964844,191.72999572753903,193.8999938964844,42628800,-1.0500030517578125,1.0500030517578125,0.0,39.84000305406563,191.08999633789065,199.6199951171875,16.881625410090916,-83.11837458990908,1.557975015127198,2.425071830584597,-0.0255099881463842,197964100,-1.0
AAPL,2024-01-02,185.63999938964844,188.44000244140625,183.88999938964844,187.1499938964844,82488700,-6.8899993896484375,6.8899993896484375,0.0,19.258850640732746,183.88999938964844,199.6199951171875,11.125241419717698,-88.8747585802823,0.782393958002018,2.096536256068082,-0.0523252847615336,115475400,-1.0
AAPL,2024-01-03,184.25,185.8800048828125,183.42999267578125,184.22000122070312,58414500,-1.3899993896484375,1.3899993896484375,0.0,17.191528524147444,183.42999267578125,199.6199951171875,5.064899324051768,-94.93510067594823,0.0549456689661838,1.6882181386477022,-0.0644358803904341,57060900,-1.0
AAPL,2024-01-04,181.9100036621093,183.08999633789065,180.8800048828125,182.1499938964844,71983600,-2.339996337890682,2.339996337890682,0.0,14.225395578449252,180.8800048828125,199.6199951171875,5.496261024765523,-94.50373897523448,-0.7022849852265836,1.210117513872845,-0.066314212634196,-14922700,-1.0
AAPL,2024-01-05,181.17999267578125,182.759994506836,180.1699981689453,181.9900054931641,62303300,-0.7300109863280682,0.7300109863280682,0.0,13.393565803938344,180.1699981689453,198.3999938964844,5.540289322779117,-94.45971067722088,-1.3457881122330946,0.698936388651657,-0.0693445680495931,-77226000,-1.0
AAPL,2024-01-08,185.5599975585937,185.58999633789065,181.5,182.0850067138672,58101744,4.380004882812443,0.0,4.380004882812443,38.350562972007246,180.1699981689453,197.67999267578125,30.782416222598552,-69.21758377740144,-1.4852185132562,0.2621054082700855,-0.0415289684475681,-19124256,1.0
